+0.20486000000000 +0.16000000000000
+0.12020000000000 +0.08504000000000
+0.12075000000000 +0.13271000000000
+0.18036000000000 +0.28134000000000
+0.01195000000000 +0.19197000000000
+0.10077000000000 +0.30709000000000
+0.00694000000000 +0.07647000000000
+0.08639000000000 +0.22617000000000
+0.01136000000000 +0.17603000000000
+0.10620000000000 +0.24218000000000
+0.04867000000000 +0.16205000000000
+0.27625000000000 +0.24641000000000
+0.12575000000000 +0.12525000000000
+0.14558000000000 +0.17633000000000
+0.04636000000000 +0.18634000000000
+0.09290000000000 +0.01932000000000
+0.21966000000000 +0.05689000000000
+0.10491000000000 +0.13713000000000
+0.04379000000000 +0.05645000000000
+0.24941000000000 +0.23011000000000
+0.15202000000000 +0.27585000000000
+0.04603000000000 +0.14128000000000
+0.31112000000000 +0.13262000000000
+0.10635000000000 +0.27430000000000
+0.27283000000000 +0.20599000000000
+0.18170000000000 +0.00782000000000
+0.16036000000000 +0.18774000000000
+0.17876000000000 +0.05769000000000
+0.20328000000000 +0.23024000000000
+0.25273000000000 +0.18233000000000
+0.00155000000000 +0.23991000000000
+0.30741000000000 +0.05131000000000
+0.20666000000000 +0.16733000000000
+0.24047000000000 +0.03802000000000
+0.05923000000000 +0.31753000000000
+0.19897000000000 +0.11500000000000
+0.23390000000000 +0.00913000000000
+0.06777000000000 +0.31244000000000
+0.19157000000000 +0.04438000000000
+0.13815000000000 +0.14798000000000
+0.14304000000000 +0.24450000000000
+0.02548000000000 +0.16663000000000
+0.08488000000000 +0.29998000000000
+0.32504000000000 +0.00065000000000
+0.00023000000000 +0.28480000000000
+0.18437000000000 +0.13344000000000
+0.26947000000000 +0.10366000000000
+0.27026000000000 +0.17274000000000
+0.21948000000000 +0.12317000000000
+0.00814000000000 +0.14955000000000
+0.04089000000000 +0.11371000000000
+0.05772000000000 +0.14487000000000
+0.06444000000000 +0.11945000000000
+0.20631000000000 +0.12778000000000
+0.15052000000000 +0.25218000000000
+0.12789000000000 +0.00706000000000
+0.04885000000000 +0.08800000000000
+0.26055000000000 +0.16235000000000
+0.25643000000000 +0.27123000000000
+0.15625000000000 +0.14874000000000
+0.19903000000000 +0.28320000000000
+0.20269000000000 +0.26780000000000
+0.15842000000000 +0.26651000000000
+0.05035000000000 +0.12461000000000
+0.31172000000000 +0.22882000000000
+0.31473000000000 +0.27238000000000
+0.15677000000000 +0.26226000000000
+0.07725000000000 +0.02934000000000
+0.02386000000000 +0.18666000000000
+0.26988000000000 +0.03999000000000
+0.29330000000000 +0.11800000000000
+0.24890000000000 +0.12058000000000
+0.32551000000000 +0.13628000000000
+0.21035000000000 +0.31676000000000
+0.28121000000000 +0.18743000000000
+0.28792000000000 +0.06946000000000
+0.25083000000000 +0.25296000000000
+0.13236000000000 +0.03173000000000
+0.29422000000000 +0.27624000000000
+0.01767000000000 +0.11719000000000
+0.19516000000000 +0.25098000000000
+0.08558000000000 +0.30829000000000
+0.07422000000000 +0.02874000000000
+0.04083000000000 +0.18324000000000
+0.21640000000000 +0.05556000000000
+0.05902000000000 +0.11795000000000
+0.14604000000000 +0.25073000000000
+0.01145000000000 +0.07860000000000
+0.03627000000000 +0.02487000000000
+0.00955000000000 +0.00011000000000
+0.10463000000000 +0.23601000000000
+0.13772000000000 +0.13906000000000
+0.09073000000000 +0.11654000000000
+0.22309000000000 +0.27473000000000
+0.15204000000000 +0.14913000000000
+0.10279000000000 +0.18923000000000
+0.29139000000000 +0.29904000000000
+0.20837000000000 +0.16092000000000
+0.17186000000000 +0.22264000000000
+0.30294000000000 +0.29418000000000
+0.26570000000000 +0.02305000000000
+0.05876000000000 +0.12842000000000
+0.30081000000000 +0.24752000000000
+0.11948000000000 +0.13200000000000
+0.02583000000000 +0.13091000000000
+0.00144000000000 +0.25230000000000
+0.02945000000000 +0.24832000000000
+0.28583000000000 +0.17588000000000
+0.22486000000000 +0.12878000000000
+0.00158000000000 +0.04284000000000
+0.13478000000000 +0.23661000000000
+0.29683000000000 +0.32698000000000
+0.26105000000000 +0.21585000000000
+0.22618000000000 +0.08646000000000
+0.12612000000000 +0.02603000000000
+0.01461000000000 +0.28044000000000
+0.21958000000000 +0.01492000000000
+0.17795000000000 +0.02384000000000
+0.29841000000000 +0.23491000000000
+0.11940000000000 +0.00424000000000
+0.06784000000000 +0.27686000000000
+0.27594000000000 +0.26757000000000
+0.28449000000000 +0.11358000000000
+0.11263000000000 +0.11138000000000
+0.22402000000000 +0.20327000000000
+0.31389000000000 +0.12854000000000
+0.03535000000000 +0.28709000000000
+0.31310000000000 +0.09241000000000
+0.04179000000000 +0.25424000000000
+0.22137000000000 +0.31458000000000
+0.08356000000000 +0.16854000000000
+0.26103000000000 +0.05835000000000
+0.18214000000000 +0.07839000000000
+0.18278000000000 +0.15987000000000
+0.22565000000000 +0.14620000000000
+0.23372000000000 +0.18364000000000
+0.06316000000000 +0.01615000000000
+0.31158000000000 +0.05930000000000
+0.15610000000000 +0.23912000000000
+0.12350000000000 +0.11319000000000
+0.30499000000000 +0.09872000000000
+0.15960000000000 +0.31344000000000
+0.06464000000000 +0.32182000000000
+0.02415000000000 +0.03063000000000
+0.00559000000000 +0.27583000000000
+0.05314000000000 +0.05916000000000
+0.03423000000000 +0.17290000000000
+0.32417000000000 +0.25273000000000
+0.09029000000000 +0.08141000000000
+0.00722000000000 +0.02314000000000
+0.16041000000000 +0.10528000000000
+0.15906000000000 +0.28418000000000
+0.15498000000000 +0.02319000000000
+0.17990000000000 +0.05461000000000
+0.10892000000000 +0.10672000000000
+0.26341000000000 +0.04132000000000
+0.27151000000000 +0.03887000000000
+0.10250000000000 +0.25607000000000
+0.04809000000000 +0.29288000000000
+0.04300000000000 +0.24807000000000
+0.07621000000000 +0.06534000000000
+0.31770000000000 +0.00863000000000
+0.03546000000000 +0.05015000000000
+0.07713000000000 +0.01339000000000
+0.21106000000000 +0.23745000000000
+0.19590000000000 +0.18905000000000
+0.32400000000000 +0.10521000000000
+0.00763000000000 +0.09630000000000
+0.14050000000000 +0.06478000000000
+0.18336000000000 +0.32469000000000
+0.24246000000000 +0.17029000000000
+0.31018000000000 +0.07045000000000
+0.00918000000000 +0.22465000000000
+0.17307000000000 +0.18200000000000
+0.24859000000000 +0.17158000000000
+0.11034000000000 +0.19766000000000
+0.30172000000000 +0.20152000000000
+0.24153000000000 +0.29430000000000
+0.06420000000000 +0.31050000000000
+0.26817000000000 +0.15105000000000
+0.02005000000000 +0.20547000000000
+0.05533000000000 +0.26708000000000
+0.02845000000000 +0.00657000000000
+0.03994000000000 +0.22687000000000
+0.11039000000000 +0.27441000000000
+0.01735000000000 +0.02677000000000
+0.14839000000000 +0.21874000000000
+0.04144000000000 +0.23097000000000
+0.32535000000000 +0.21981000000000
+0.00420000000000 +0.09412000000000
+0.04443000000000 +0.00636000000000
+0.10880000000000 +0.20308000000000
+0.26880000000000 +0.16208000000000
+0.10727000000000 +0.01061000000000
+0.31868000000000 +0.11040000000000
+0.08341000000000 +0.31235000000000
+0.15814000000000 +0.02808000000000
+0.24009000000000 +0.12580000000000
+0.08597000000000 +0.22164000000000
+0.28474000000000 +0.26689000000000
+0.30392000000000 +0.24098000000000
+0.02065000000000 +0.15827000000000
+0.23726000000000 +0.21111000000000
+0.25811000000000 +0.24442000000000
+0.23078000000000 +0.05411000000000
+0.24725000000000 +0.19532000000000
+0.26800000000000 +0.06801000000000
+0.29883000000000 +0.28468000000000
+0.31109000000000 +0.17058000000000
+0.19103000000000 +0.31945000000000
+0.27657000000000 +0.11562000000000
+0.21068000000000 +0.17932000000000
+0.08373000000000 +0.23544000000000
+0.10062000000000 +0.08704000000000
+0.11100000000000 +0.17527000000000
+0.03072000000000 +0.26454000000000
+0.18587000000000 +0.19795000000000
+0.09756000000000 +0.18781000000000
+0.32088000000000 +0.18287000000000
+0.08991000000000 +0.04786000000000
+0.05167000000000 +0.10205000000000
+0.11497000000000 +0.19967000000000
+0.17754000000000 +0.15291000000000
